"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4042","gene6595","AAEL010292","",1802.09620612796,1.33819491911823,0.308779499174699,4.33382048579953,1.46543685728996e-05,0.000146296646474564
"4043","gene6600","AAEL010284","",1505.28371408601,-0.813590115727648,0.146993215140473,-5.53488210289261,3.11437771883687e-08,7.24974247285846e-07
"4044","gene6614","AAEL008379","",8296.58951113463,-0.269078586917518,0.087481514471216,-3.07583366090504,0.00209914915465599,0.00892959504996706
"4045","gene6618","AAEL008394","",2614.38142856722,1.19873730962718,0.179509505135616,6.67784866724219,2.42475225172421e-11,1.29131140599917e-09
"4046","gene6622","AAEL008382","",4164.01339482578,-0.294224311467841,0.104314303789497,-2.8205557701998,0.00479405394818901,0.0173577815365464
"4047","gene6623","AAEL008387","Eclosion hormone receptor",1739.8207710412,-0.398267987327694,0.121103543260535,-3.28865676928117,0.00100666704436272,0.004862546685739
"4048","gene6624","AAEL005688","",1185.35812653436,-0.299198161076373,0.113306810949038,-2.64060173056095,0.00827589424234305,0.0271673202345652
"4049","gene6631","AAEL005687","",74570.9876688029,2.01404695546243,0.512246945877708,3.93178909444051,8.43160222477422e-05,0.000635259379059468
"4050","gene6633","AAEL005686","",16947.4369715056,-0.505566517112937,0.187119171324067,-2.70184243300949,0.00689564323206495,0.0233615556180141
"4051","gene6637","AAEL005705","",2263.22962317541,0.683258559130957,0.165202124947265,4.13589449499553,3.53574624224156e-05,0.000307379466332274
"4052","gene6639","AAEL005697","",72.4252019890342,1.52504198123721,0.633975115546078,2.4055234091067,0.0161493172801824,0.0463533622204538
"4053","gene6646","AAEL005700","",320.503562209074,1.42764261590353,0.492244210117362,2.90027304854057,0.00372837722689171,0.0142484834393732
"4054","gene6647","AAEL005699","",9592.49807749719,0.790883096990683,0.228102596860861,3.46722530946506,0.000525860908093403,0.00285944499429342
"4055","gene6667","AAEL013327","",46146.6492440194,0.882366884002574,0.234637459779259,3.76055419638741,0.000169537337391844,0.00113538043625237
"4056","gene6669","AAEL012616","",11149.3927979518,0.663238857166597,0.139720045900707,4.74691267735434,2.06545068647227e-06,2.76983672221214e-05
"4057","gene6670","AAEL012619","",269.897339411517,1.18877115559411,0.353685571758476,3.361095986143,0.000776338410913344,0.00394565402456988
"4058","gene6671","AAEL012614","",4297.17247322904,0.895933295965659,0.220230849742918,4.06815528801486,4.73867984252432e-05,0.000393031681056429
"4059","gene6672","AAEL012618","",2350.86761003995,-0.339353795104615,0.12487180319441,-2.71761747987481,0.00657538077075304,0.0224202009007367
"4060","gene6673","AAEL012613","",11240.7625973877,-0.813696035614035,0.196346366405518,-4.14418688010499,3.41021564333868e-05,0.000298393868792135
"4061","gene668","AAEL009403","",81936.1383469744,1.43031325711467,0.218558645725383,6.54429959687728,5.97748601547617e-11,2.83643206599759e-09
"4062","gene6687","AAEL011544","",83.984387497619,3.05392915150489,0.568813276393791,5.36894843746694,7.91970562215335e-08,1.61725850670318e-06
"4063","gene669","AAEL009404","",2797.75779262396,1.38588117661529,0.290914256555345,4.76388195279675,1.8990362829637e-06,2.59126563772143e-05
"4064","gene6693","AAEL011554","",6161.93631909949,0.343405188894234,0.102858664702392,3.33861216153088,0.000841980310038823,0.00419979573279371
"4065","gene6703","AAEL015564","",1828.69226413629,1.58706052747662,0.307198166014966,5.16624349703736,2.388455955816e-07,4.27066309491014e-06
"4066","gene6704","AAEL004065","",1573.41557357282,0.86136464350476,0.233875366553407,3.68300713409278,0.000230498706211752,0.00146586483911726
"4067","gene6708","AAEL004052","",5452.49664666094,-0.93357278522359,0.300512931363797,-3.10659771274008,0.00189253750934702,0.00822878643931941
"4068","gene671","AAEL009389","",6222.38978945082,0.772036362796021,0.180505400714556,4.2770817922334,1.89359242642225e-05,0.000182201677402897
"4069","gene6711","AAEL004066","",1475.31670190443,-0.359540410564161,0.13754624924618,-2.61396012275593,0.00894994818416514,0.0289445429962536
"4070","gene6715","AAEL004060","",7261.57366199867,1.42387419534424,0.247194657427427,5.76013337085278,8.40474991106129e-09,2.30004292852611e-07
"4071","gene6716","AAEL004043","",800.404259596471,-0.668415581281683,0.20878788347306,-3.20140982399455,0.00136756872936252,0.00625095864100404
"4072","gene6719","AAEL004053","",1111.70934428331,0.249314390141462,0.102901323344555,2.42284921163412,0.0153993171271696,0.044650519014899
"4073","gene6720","AAEL004068","",3646.29495409617,-0.689574482549311,0.174847363462452,-3.94386548869748,8.01786418022499e-05,0.000608438146986152
"4074","gene6722","AAEL004074","",6794.34985399963,0.432284121408523,0.10581461211645,4.08529703754706,4.40204653932427e-05,0.00036903906576838
"4075","gene6724","AAEL004045","",7191.86249072933,-0.485307012897763,0.147695881801098,-3.28585338317914,0.00101673917410347,0.00490319982820909
"4076","gene6726","AAEL004062","",142.084993221417,0.795561461363698,0.293557339809386,2.71007177637008,0.0067268649243459,0.0228525092255487
"4077","gene6728","AAEL004059","",15391.5502462607,0.488092429735534,0.167287175238473,2.9176918615533,0.00352632633010257,0.0136311387251093
"4078","gene6734","AAEL004063","",964.178551300259,0.704449696834259,0.166205758478304,4.23841931401081,2.25099053067466e-05,0.000211593109883418
"4079","gene6736","AAEL004075","",1335.57512923483,-0.399544235917712,0.13386385093502,-2.98470597646006,0.00283851021831723,0.011441791833571
"4080","gene6742","AAEL004071","",15703.5945000225,0.437093487562519,0.144890957173262,3.01670646733212,0.00255537127684331,0.01051772915031
"4081","gene6743","AAEL017198","",48874.7725419117,1.43609540213706,0.216140141946202,6.64427898124779,3.04704956985592e-11,1.57732758327681e-09
"4082","gene6751","AAEL001252","",5224.93637831583,-0.494641112422279,0.120669903605805,-4.09912577736145,4.14713629628334e-05,0.000350647360745145
"4083","gene6752","AAEL001276","",1096.87380483944,1.24343489041331,0.484250858657949,2.56774947980343,0.0102361102645235,0.0321752892709704
"4084","gene6755","AAEL001257","",1752.97559847587,0.908433629873931,0.35412020586903,2.56532560079306,0.0103079025463573,0.0323528719946617
"4085","gene6756","AAEL001245","",1585.5224879786,2.61354339461624,0.419515149322072,6.22991422083249,4.66690635291985e-10,1.74478657967117e-08
"4086","gene6757","AAEL001283","",2111.99891970765,0.84054064655399,0.282394016745197,2.97648178329645,0.00291576404127705,0.0117017854787494
"4087","gene6758","AAEL001266","",951.414026951401,0.462062470151866,0.164582671061037,2.80747947018374,0.00499308623709262,0.0179162970771101
"4088","gene6761","AAEL001275","",11437.3136829383,-0.362916221224542,0.139478574326721,-2.60194960391859,0.0092695472677303,0.0297626647796025
