"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"65","gene10632","AAEL003230","",1303.46419876913,-0.331509721806089,0.0568140509239841,-5.83499532975815,5.37920737952525e-09,1.76761028242211e-07
"66","gene1064","AAEL012763","",455.487027504605,-0.781041059440439,0.193537748273409,-4.03560063299419,5.4462789302212e-05,0.000688866269391543
"67","gene10641","AAEL003259","",46.0902795259425,-0.900096732333286,0.200503875885559,-4.48917372972398,7.14999683778183e-06,0.000117176471019181
"68","gene1066","AAEL012764","",146.286611649598,0.957101182292538,0.195073558644345,4.90636039524714,9.27819734682617e-07,1.86924556219833e-05
"69","gene10666","AAEL003224","",68.454231657615,0.739925624658003,0.225434556622592,3.28221917590363,0.00102993516646577,0.00854284935410431
"70","gene10669","AAEL012382","",180.159496200185,-1.26138490538711,0.131480121227848,-9.5937309275917,8.49561218177475e-22,1.26106133006252e-19
"71","gene10675","AAEL012974","",302.180603906684,0.426770615499717,0.116071518430249,3.6767901486201,0.000236187181547764,0.0024550334831094
"72","gene10688","AAEL004720","",1501.0093708545,-0.423763469743238,0.127790456056947,-3.31608073731577,0.000912894511407174,0.00774580796341146
"73","gene1069","AAEL012765","",2649.19120102064,1.18032717651473,0.235045128392844,5.02170448962455,5.12149381146186e-07,1.08781202436214e-05
"74","gene10707","AAEL004713","",188.781270769928,-0.572543186281592,0.169546034515629,-3.37691876968562,0.000733026943588147,0.00647933603661693
"75","gene10708","AAEL004710","",5356.95026302254,-0.885271732054229,0.155098327187677,-5.70780967213787,1.14439283999967e-08,3.48553989050842e-07
"76","gene10710","AAEL005964","",13386.6000672948,-1.03691878558039,0.134000461443945,-7.73817324512833,1.00855360839235e-14,8.68297419918591e-13
"77","gene10718","AAEL005957","",252.820682863567,0.830599816249526,0.155138302422407,5.35393131986187,8.60635377873217e-08,2.17499907433556e-06
"78","gene10725","AAEL005956","",79.1923894298455,-0.895972226999321,0.26769239113493,-3.34702164376315,0.000816848323712087,0.00706549179666302
"79","gene10736","AAEL001664","",2695.7994075387,0.49907428350489,0.0786301603143094,6.34711008485717,2.19397142719499e-10,9.53971279824784e-09
"80","gene10741","AAEL001671","",252.919051255665,0.72565727229462,0.187841797236312,3.86312994749361,0.000111943419558094,0.00129769956927578
"81","gene1076","AAEL008110","",25354.6256106467,0.435755933126835,0.0799822181234188,5.44816014547671,5.08935249350667e-08,1.34680119059724e-06
"82","gene10767","AAEL001663","",173.089695758907,0.505346499784315,0.151262755097344,3.34085214472725,0.000835216887964191,0.00720026094203575
"83","gene10777","AAEL010723","",5207.04882355512,-0.235223209757141,0.0621063746029431,-3.78742458018141,0.00015221686742252,0.00168587360711357
"84","gene10806","AAEL008885","",1363.77863225186,0.802120748641501,0.141933082656875,5.65140088291211,1.5914544605055e-08,4.70298464598811e-07
"85","gene10807","AAEL008879","",57.6299994001364,0.933612433983256,0.251935136557219,3.70576508994099,0.000210753568278909,0.00223821676048835
"86","gene10816","AAEL009805","",1010.6870099609,0.522913488591413,0.120203203560904,4.35024585951625,1.35984977074195e-05,0.00020708844268115
"87","gene10825","AAEL009795","",4809.066591798,0.415822760635205,0.0953196672635774,4.36240256153407,1.28641884926627e-05,0.000197771583564579
"88","gene1084","AAEL008099","",2546.10467941075,-0.364585414302616,0.0901169485551001,-4.04569196081576,5.21687959200728e-05,0.000665062024197256
"89","gene10845","AAEL002904","",538.480114999189,0.831130928939263,0.225262350180179,3.68961314784505,0.000224595320724714,0.00235665204002813
"90","gene10847","AAEL002888","",868.461764855104,0.267973465845528,0.064243083504355,4.17124227586868,3.02943556563577e-05,0.000417080286723031
"91","gene1086","AAEL008102","",2032.05735606198,-0.255635101855878,0.0769808854001648,-3.32076073855251,0.000897724609298177,0.00764219881639859
"92","gene10862","AAEL002899","",391.406940726279,-0.570197863893122,0.135839604759967,-4.19758188269672,2.69780127295742e-05,0.000377049844577621
"93","gene10870","AAEL002915","",7.1561161412347,1.32777048083426,0.276664924228194,4.79920063787743,1.59300149344059e-06,3.01642540854718e-05
