"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2495","gene16037","RU426","",255.151228338376,-10.3098071938778,1.10419800159857,-9.33691890308814,9.91781784845733e-21,3.27918727414893e-19
"2496","gene1607","AAEL014741","",5933.19437651944,1.18098965490199,0.315407934292836,3.74432449694027,0.000180879759004204,0.000807319161191943
"2497","gene16077","RU466","",128.219816808979,-2.33857747909332,0.549438729053522,-4.25630257830899,2.0783539005245e-05,0.000113492726396986
"2498","gene16079","RU468","",88.5240680596556,-2.82730042945205,0.753230129417175,-3.75356789251078,0.000174335285727476,0.00078204495772483
"2499","gene1608","AAEL014742","",1686.06341273571,1.08898365463131,0.309149289015411,3.5225170923069,0.000427469476386813,0.00173999926983909
"2500","gene16080","RU469","",24.8791958451687,1.82665545998976,0.689070482342118,2.65089784978316,0.00802781170513342,0.0227938450241613
"2501","gene16082","RU471","",2021.61078773483,3.47448984457778,1.04513255329676,3.32444897407307,0.000885934437733404,0.0033152726526946
"2502","gene16087","RU476","",2736.43095476288,0.693443710826949,0.175803996470733,3.94441380598756,7.99954196349045e-05,0.000383983107875026
"2503","gene16107","RU496","",783.309928715606,-1.14954957573108,0.258285922827712,-4.45068613552693,8.55963661797075e-06,5.07485809237692e-05
"2504","gene1611","AAEL003697","",14034.7844617945,0.763632541638885,0.283644791791351,2.69221421911605,0.00709793377585523,0.0205483002186193
"2505","gene16112","RU501","",1013.34051858546,-0.584084933148394,0.251197562079285,-2.32520144030713,0.0200611913789458,0.0498126782642237
"2506","gene16115","RU504","",99.8066389020407,-2.02019517169884,0.552883229226755,-3.6539273844935,0.000258259336360526,0.00110997035755634
"2507","gene1612","AAEL003680","",2245.12241321332,-0.492999232763744,0.136419136845383,-3.61385685442731,0.000301675658651168,0.00127834848383464
"2508","gene1613","AAEL003691","",267.846294323283,1.06686240264593,0.396612004283488,2.68993976764094,0.00714649165608017,0.0206571423885584
"2509","gene16137","RU526","",5.18845452640404,-3.37026009372128,1.0093056161129,-3.33918690227945,0.000840240105230847,0.00316075350962212
"2510","gene16145","RU534","",815.954619320436,-1.29707509515557,0.462700204592093,-2.80327322590888,0.00505867936396155,0.0153244341511851
"2511","gene16153","RU542","",141924.286317825,1.81237656122536,0.296817146742818,6.10603727282549,1.021351659548e-09,1.13897329667198e-08
"2512","gene16160","RU549","",322.496365293206,-1.8510784011323,0.543930451246303,-3.4031527319181,0.000666130325220737,0.00257057765890787
"2513","gene1617","AAEL003676","",8815.41342461714,0.928260381931361,0.259665775239923,3.57482760704093,0.000350458738724259,0.00146043847533047
"2514","gene1620","AAEL003646","",18629.4428686953,-0.468787324978305,0.13185120776751,-3.55542685513284,0.000377365922374803,0.00155745575093984
"2515","gene1626","AAEL003664","",3623.21715390527,1.2150874049898,0.228723615073691,5.31247026940491,1.08149075124904e-07,8.91505525236839e-07
"2516","gene1628","AAEL003695","",456.448040772982,-0.72997464165597,0.228107240281186,-3.20013797350814,0.00137361813901912,0.00487065867403368
"2517","gene163","AAEL008233","",1189.69407391718,-0.737594909519832,0.289807183762966,-2.54512293291913,0.0109239272672951,0.0296383032947648
"2518","gene1630","AAEL003658","",11855.3846891476,1.37468512401878,0.187513490520433,7.33112652430191,2.28226066487087e-13,3.91018682321115e-12
"2519","gene1634","AAEL003649","",1557.75323839171,-0.462092680469748,0.179298840315861,-2.57722068729338,0.00995983393010639,0.0273972662222613
"2520","gene1639","AAEL003701","",2861.18152004753,0.361224224574035,0.152152839869917,2.3740879557875,0.0175923592319026,0.0445856446695908
"2521","gene1650","AAEL003682","",5126.19635755153,-1.08715324281349,0.226406817323001,-4.80176902651529,1.5727003610857e-06,1.07146874577899e-05
"2522","gene1651","AAEL003661","",3800.65074456174,2.61548983881319,0.191514089582722,13.656905580743,1.83622284321192e-42,2.38661481095743e-40
"2523","gene1652","AAEL003654","",925.186846699399,1.95770742993699,0.207301910030742,9.44375008241203,3.59671204065113e-21,1.24661212498614e-19
"2524","gene1654","AAEL003656","",5593.21228564594,-3.20892953010785,0.432140559295455,-7.42566153785602,1.12217618499588e-13,2.00700478543095e-12
