"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4925","gene4685","AAEL013262","",512.42934693265,1.45703199956525,0.286750373528179,5.08118605614326,3.75085511632549e-07,2.05824351361004e-06
"4926","gene4686","AAEL013864","",2996.80671015365,1.06290720131444,0.139582345742935,7.61491143924434,2.6387232977078e-14,4.68983174340505e-13
"4927","gene4687","AAEL013869","",1941.62600204965,0.724132392365787,0.121393205476788,5.96518058421524,2.44363632829177e-09,1.96512959480498e-08
"4928","gene4688","AAEL013866","",8973.83139342455,-0.243673015944739,0.0782328377346609,-3.11471529092674,0.00184122535410855,0.00473581330221978
"4929","gene4689","AAEL013870","",1101.21743369536,-1.1245090030037,0.262859091234421,-4.27799167121386,1.88587075545959e-05,7.47932401140618e-05
"4930","gene4690","AAEL013867","",3559.80299533937,1.78258531387572,0.183300320517392,9.72494379084616,2.36035723345922e-22,1.20917262426864e-20
"4931","gene4694","AAEL003122","",25924.6028580634,-1.77333579821,0.542262322992198,-3.27025449311092,0.00107450767623858,0.00290877420857783
"4932","gene4695","AAEL003125","",1855.28208478423,0.517463327699598,0.129487616329048,3.99623795981109,6.43570451546044e-05,0.000227780553075285
"4933","gene4696","RU057","",9.40985584989865,2.0206018095335,0.894760950917203,2.25825882037232,0.0239295280180019,0.0458136120918813
"4934","gene4697","AAEL003121","",868.11769233535,1.57627253231548,0.187048127522745,8.42709602705757,3.54349057915887e-17,9.7511855064028e-16
"4935","gene470","AAEL013463","",1023.82130139553,-0.271373823982572,0.118179917839313,-2.29627697280645,0.0216600498697694,0.0419844250225106
"4936","gene4703","AAEL003119","",4645.47927789878,-1.01705753766706,0.122935955991198,-8.27306811474981,1.30555062428537e-16,3.23222023286704e-15
"4937","gene4706","AAEL003117","",1870.70464507958,1.0331249318679,0.133750357567395,7.72427790592878,1.12489184082687e-14,2.1107761347835e-13
"4938","gene4707","AAEL003111","",1755.29849199726,-0.694237839129639,0.302648611933029,-2.29387418860279,0.0217977264264688,0.042218123985331
"4939","gene4708","AAEL003124","",265.35453597932,-0.670889708939681,0.242640123903901,-2.76495782373319,0.00569301560786583,0.0129709289126583
"4940","gene4709","AAEL015648","",5265.23234161689,-1.6010388456154,0.438923758723217,-3.64764680379265,0.000264653102210346,0.000820735060373726
"4941","gene4711","AAEL009576","",389.448309188031,0.99727963780321,0.227761336593159,4.37861690100902,1.19434870367605e-05,4.913123800479e-05
"4942","gene4717","AAEL003179","",10843.9790626516,0.238078672145928,0.0902631445757022,2.63760666953338,0.00834933619058379,0.0182070575529619
"4943","gene4718","AAEL017213","",7447.6100874832,0.547102298148284,0.168025618822858,3.25606477143864,0.00112967977408462,0.00303923479108173
"4944","gene4719","AAEL018295","",936.886175537772,-0.666866271981404,0.141955889884071,-4.69770062042514,2.63106703292043e-06,1.2358168598473e-05
"4945","gene472","AAEL013460","",14444.852372445,-1.64520456864976,0.158493872440126,-10.3802408466691,3.05004748016472e-25,2.23544321504152e-23
"4946","gene4721","AAEL003165","",1281.62957229823,1.09869734450854,0.187376283751702,5.86358808334811,4.52970377498421e-09,3.45860053577314e-08
"4947","gene4724","AAEL003168","",107.906641985395,2.02943144199212,0.39354443776626,5.15680377420929,2.51200806405922e-07,1.41893473439133e-06
"4948","gene4728","AAEL003153","",331.478589848735,1.94517593313775,0.21797470783711,8.92386071961779,4.50310062500341e-19,1.64613345069569e-17
"4949","gene473","AAEL013462","",842.864528108474,-0.277052662401855,0.113256156037447,-2.44624815193489,0.0144351608319633,0.0294041751408836
"4950","gene4730","AAEL003171","",594.780194924187,-0.882405989745774,0.262251448236935,-3.36473257127088,0.000766178816984929,0.00214104895912833
"4951","gene4732","AAEL003161","",33177.5083509353,-0.89132461936441,0.129521228260198,-6.88168751437259,5.91476496124284e-12,7.42102502128816e-11
"4952","gene4733","AAEL003154","",23432.5497570952,0.714368577807337,0.0995794024200654,7.1738588548046,7.29127839099093e-13,1.05830761351589e-11
