"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"439","gene4149","AAEL001580","",773.768466638955,-0.814415736424104,0.157081631613321,-5.18466562932646,2.16402756108972e-07,1.88547693290369e-05
"440","gene4184","AAEL006377","",1576.2887747397,-1.76352649144355,0.247708971913204,-7.11934847503819,1.08438426913756e-12,3.88965351326708e-10
"441","gene4208","AAEL003069","",162.67677918357,-2.42143898046763,0.640558323566389,-3.78020063338803,0.000156702032996863,0.00354792823329528
"442","gene4213","AAEL003060","",286.75581576988,5.54506632464861,1.37945357728149,4.0197556597565,5.82585310160304e-05,0.00164537707477731
"443","gene4215","AAEL003078","",91509.0294240169,0.893104422432393,0.240930625365726,3.70689455139497,0.000209816252306703,0.00442708552326995
"444","gene4216","AAEL003055","",4380.94244391109,0.666154437698103,0.128490362601355,5.18447005838769,2.16629942447327e-07,1.88547693290369e-05
"445","gene4255","AAEL011686","",2631.01809579692,1.11329912047081,0.324833317049544,3.42729351343296,0.000609629742772605,0.00958325002018502
"446","gene4263","AAEL011689","",2214.75881588192,0.79702275586839,0.208822683038452,3.81674415954912,0.000135224256873511,0.00316960302695397
"447","gene4300","AAEL010630","",275.634709751738,2.12375732108701,0.443781944224336,4.78558749116984,1.70487897733213e-06,0.000104420313899231
"448","gene4307","AAEL010631","",136.379424120428,-3.5959198142874,0.823930530923117,-4.36434830283398,1.2750229062951e-05,0.000513348508225003
"449","gene4318","AAEL012863","",6381.43255218877,-1.03340009449265,0.228580227490155,-4.52095137816396,6.15623282722038e-06,0.000289171936411935
"450","gene4393","AAEL002372","",85275.6472366748,1.12845407539294,0.261458466986394,4.31599744464067,1.58883816700802e-05,0.00060330477047492
"451","gene441","AAEL012038","",1977.25877867713,0.71604687371487,0.202571665794491,3.53478296634682,0.000408110211029774,0.00715674158216212
"452","gene4416","AAEL007565","",8807.29246394845,0.860848618772275,0.12089363193302,7.12071103339191,1.07371693879174e-12,3.88965351326708e-10
"453","gene446","AAEL008001","",743.894553370637,-1.56469022830997,0.330355435447067,-4.73638408943534,2.17565080254533e-06,0.000126241071322201
"454","gene4483","AAEL007429","",6610.43921577331,0.439235544550291,0.101664794066729,4.32042919658102,1.55726017601808e-05,0.000598483399465129
"455","gene453","AAEL008003","",2500.53969004535,1.12257405825329,0.326422035275778,3.4390265880944,0.000583809892715184,0.0092759163759324
"456","gene4552","AAEL013321","",2855.26606107631,0.785539383665349,0.168267916480719,4.66838480023231,3.03576918542559e-06,0.000168706102572219
"457","gene4642","AAEL003776","",2380.40260117847,1.24531903273975,0.305111083558531,4.08152669583651,4.47408374972063e-05,0.00133399822028824
"458","gene4683","AAEL013265","",688.178568231634,0.766951900955169,0.194486619927841,3.94346871388749,8.03114728242813e-05,0.00209393591150004
"459","gene4684","AAEL013264","",6524.2402059034,-1.03038954449062,0.299457095331603,-3.44085867576329,0.000579871318020473,0.00923813834644461
"460","gene4690","AAEL013867","",3559.80299533937,2.4476239901613,0.239937719021958,10.2010805143034,1.96078785890779e-24,5.80246147147289e-21
"461","gene4700","AAEL003112","",714.247984628065,-4.54442817225259,0.692772211903178,-6.559772597934,5.38898948875049e-11,1.22672054958345e-08
"462","gene4728","AAEL003153","",331.478589848735,1.5552298175481,0.300502777436556,5.17542576749213,2.27391827973148e-07,1.95046164327402e-05
