"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3441","gene3416","AAEL006874","",275.409384881088,0.986342423719702,0.423708749091843,2.32787835000759,0.0199185641645066,0.0528143746786161
"3442","gene3417","AAEL006854","",10417.0128694349,0.322516049513301,0.159064872807256,2.02757556600258,0.0426035848641721,0.0957061514183264
"3443","gene3418","AAEL006866","",418050.966650421,2.99552807201564,0.333535712583891,8.98113143210176,2.67996480451186e-19,7.9142710633241e-17
"3444","gene3422","AAEL006864","",1800.62530895211,0.544707928718902,0.133672493503388,4.07494402507794,4.60254162876978e-05,0.000367555085001755
"3445","gene3423","AAEL006876","",7064.16474900737,-0.645343107070788,0.214073777615925,-3.01458270255133,0.00257333042568526,0.0101381208404915
"3446","gene3425","AAEL006871","",340.166396674394,-0.540849821946389,0.210195117884279,-2.57308460534345,0.0100796564102432,0.0305427810207775
"3447","gene3427","AAEL017234","",61.4591481643122,1.99782480059785,0.457875848719692,4.36324564002262,1.28146917207696e-05,0.000125516796527725
"3448","gene3430","AAEL006868","",1421.55310308563,1.2984108696732,0.327869309550241,3.96014763154965,7.49034425746183e-05,0.000550417987815041
"3449","gene3431","AAEL006861","",509.772087204304,0.980405648560533,0.295684869175626,3.31571125466758,0.000914102225453803,0.00430764595937754
"3450","gene3432","AAEL006859","",1136.55713767738,0.284041351609857,0.109529931654881,2.59327607822166,0.00950664230677527,0.0291332890744622
"3451","gene3434","AAEL006862","",10925.8447444989,0.686117362990276,0.21044507482635,3.26031561231085,0.00111288300891377,0.00505612713184381
"3452","gene3439","AAEL006860","",65634.7783862269,1.25493479419563,0.209832388928713,5.98065341867683,2.22244291834362e-09,6.76032797586282e-08
"3453","gene3440","AAEL006872","",40822.2190039272,2.71648955660884,0.345310908731441,7.86679333875761,3.63846955437914e-15,4.03069607253261e-13
"3454","gene3442","AAEL006863","",8809.1957687054,-0.350212854407382,0.138361506694649,-2.53114368854243,0.0113691263554777,0.0335814474033958
"3455","gene3446","AAEL010148","",13303.5942078274,0.987308599063276,0.220478677509213,4.47802304611529,7.53374700043336e-06,7.95759044196295e-05
"3456","gene3452","AAEL010143","",7343.75960879281,0.511553613851565,0.156137671862975,3.27629845986496,0.00105177348961848,0.00482176235942497
"3457","gene3454","AAEL010142","",2134.12110586177,-0.653411281027741,0.220501935562306,-2.96329045530355,0.00304369215416247,0.0116354736475871
"3458","gene3455","AAEL010147","",33691.2518310389,1.30304085551053,0.264666224671254,4.9233363914457,8.50810124187242e-07,1.24460614141942e-05
"3459","gene346","AAEL002012","",3474.7185167599,-0.293270574490845,0.10486725265383,-2.79658870685725,0.00516452314205625,0.0176402688044933
"3460","gene3463","AAEL014107","",612.172087075436,0.391184739296184,0.190813424369828,2.05009024175366,0.0403556254712782,0.0918056477379823
"3461","gene3466","AAEL014106","",820.220486726835,0.490642175151651,0.208396744717855,2.35436583146212,0.0185543404928114,0.0498683413806001
"3462","gene3469","AAEL014110","",588.115130368751,0.713701830470931,0.242009730242604,2.9490625428799,0.00318739464879533,0.0120453986212954
"3463","gene3471","AAEL017154","",123.071197095721,0.986057748797173,0.343256235854705,2.87265793246814,0.00407034573840773,0.0146538143908115
"3464","gene3477","AAEL003747","FMRFamide/Hug-PkD receptor",41.8835974559601,1.12016319519711,0.510443487341528,2.19449013059428,0.0282001926955315,0.0694471388914452
"3465","gene3478","AAEL018306","",23234.8167751615,-0.821470693631696,0.243639006521451,-3.37167149612133,0.000747135065308357,0.00366711895801453
"3466","gene348","AAEL001964","",223157.780851564,1.90950070480554,0.36323559247995,5.25692069923169,1.4648743978867e-07,2.66554487677074e-06
"3467","gene3482","AAEL003744","",1399.30590509864,0.50284355227797,0.158974273999281,3.16304984214141,0.0015612559922596,0.00669413299766479
"3468","gene3485","AAEL003769","",2051.55964600655,0.706205179153419,0.217816317074816,3.24220512327756,0.00118608619907917,0.00533993133580625
"3469","gene3486","AAEL003768","",6230.91816999901,-0.567479281046784,0.110210756208832,-5.14903717720168,2.61826986910121e-07,4.43434896450884e-06
"3470","gene3487","AAEL003742","",82.3393886897396,1.02246011905111,0.472808109913816,2.16252660987031,0.0305776082815055,0.0739654603055189
"3471","gene3490","AAEL003760","",42.3803329103767,-3.1683781537782,0.730522470930343,-4.33713989624874,1.4434875576723e-05,0.000138384788176466
"3472","gene3491","AAEL003771","",2689.39720316696,0.540609384918544,0.196906797620451,2.74550899944348,0.00604171103863328,0.0200189934484869
"3473","gene3492","AAEL003770","",2051.88620750128,0.564439758572704,0.134499384316066,4.19659734089416,2.7095503566928e-05,0.000237819667530158
"3474","gene3493","AAEL003766","",990.192521344127,1.96880710482031,0.358924225425907,5.48530014234643,4.12767984451856e-08,8.87858297360403e-07
"3475","gene3494","AAEL003743","",26692.1888540035,0.673169377165049,0.161781586095423,4.16097649560683,3.16889702500525e-05,0.000269299252574637
"3476","gene350","AAEL002022","",833.810414380042,0.995183440271883,0.434107666489668,2.29248068415665,0.0218779209038654,0.0568922268964029
"3477","gene3500","AAEL003746","",24348.523630816,0.628895846554041,0.208878924710626,3.01081522429939,0.00260547350160854,0.0102278003005542
"3478","gene3505","AAEL003146","",2613.24769773821,-0.775037219913667,0.101862422436122,-7.60866668372915,2.76937932215491e-14,2.63462764372791e-12
"3479","gene3507","AAEL003139","",1488.27918554876,0.855066090553625,0.32589019777773,2.62378585297866,0.0086958440632861,0.02710877272863
"3480","gene3509","AAEL003132","",168.457509741867,1.17703592295528,0.531235753601012,2.21565644815258,0.0267150397482079,0.0665216194427282
"3481","gene3510","AAEL003147","",2861.59318404072,-0.263047222887066,0.0728814405547617,-3.60924840240249,0.000307085449347881,0.00178034202229293
"3482","gene3512","AAEL003148","",571.378540498345,0.808777499490233,0.338334003281996,2.39047063447575,0.0168267947186243,0.0460640817181342
"3483","gene3516","AAEL003130","",11651.3800730647,0.1841034960346,0.0818893628873445,2.24819792880636,0.0245635717011413,0.0623435324733532
"3484","gene3521","AAEL018294","",2447.37531989678,-0.541992186313359,0.154942003195922,-3.49803265179177,0.000468703746387289,0.00250806931107581
"3485","gene3523","AAEL003141","",588.265647188854,-0.50915329995033,0.165536538061339,-3.07577593390086,0.0020995555804752,0.00856437420237006
"3486","gene3524","AAEL003144","",5552.9743191095,-0.869618501669041,0.190667396565809,-4.56091873771871,5.0930289656091e-06,5.74333218675489e-05
"3487","gene3525","AAEL003149","",653.542769745349,-0.459289998579524,0.162917297373976,-2.81916043282516,0.00481494458095736,0.0167038275660966
"3488","gene3529","AAEL018320","",14108.8007741477,0.549244707069003,0.231982144191149,2.36761630505681,0.0179030920043437,0.0484953810742543
"3489","gene3532","AAEL004313","",8461.13749153496,0.708982965330761,0.171699416272551,4.12921010870149,3.640116441164e-05,0.000301393986877919
"3490","gene3534","AAEL004307","",55909.0926483079,-0.367563096524122,0.159132052196302,-2.3097992607467,0.0208992702551853,0.054808067262749
"3491","gene3536","AAEL004325","",238398.282885598,1.18126678540613,0.203938049893307,5.79228244079087,6.94362421418015e-09,1.86614936301e-07
"3492","gene3539","AAEL004317","",2010.07647336588,2.2991070093451,0.36589113207543,6.28358221284011,3.30859112923578e-10,1.23419155939256e-08
"3493","gene3541","AAEL004319","",13217.5452191683,0.548732716688585,0.156993799569422,3.49525088375186,0.000473616341955619,0.0025249797442609
"3494","gene3544","AAEL004321","",1110.62632813231,-0.764168107153025,0.144897027405959,-5.27387014650101,1.33576437744184e-07,2.46449811186122e-06
"3495","gene3549","AAEL004308","",3734.22639574871,0.413516093986664,0.136534040024492,3.02866665274451,0.00245635555412347,0.00977508140923644
"3496","gene3550","AAEL015151","",3329.89284244933,-0.289197998485016,0.138838121978931,-2.08298696613674,0.0372524116276005,0.0862408843412114
"3497","gene3553","AAEL009148","",126.155223684078,-1.54319321694308,0.434898716110369,-3.54839681005508,0.000387583833071668,0.00214777202259222
"3498","gene3554","AAEL009145","",8902.27041285699,-0.967896221916418,0.164769026821217,-5.87426071871285,4.24734474502774e-09,1.19694059166537e-07
"3499","gene3558","AAEL009139","",3105.31618672483,-0.625045104075271,0.2275903263046,-2.74636059547948,0.0060260489639107,0.0199764368717105
"3500","gene3565","AAEL009686","",2179.92431252681,-0.424192077369588,0.146868477612354,-2.88824453188113,0.00387398574582163,0.0140696254027726
"3501","gene3567","AAEL009679","",2022.69275651752,0.434137369932379,0.14992733896242,2.89565180664748,0.00378371971150347,0.0138054638122424
"3502","gene3571","AAEL009681","",2009.88751525168,-0.353891972796793,0.13920424495182,-2.54224986399861,0.0110141405188856,0.032754329465968
"3503","gene3574","AAEL009690","",272.977788302168,-1.42699537307321,0.200917842039436,-7.10238253899383,1.22624241350134e-12,8.37155816964916e-11
"3504","gene3576","AAEL009691","",16264.973514161,-0.240686568424439,0.109018903959437,-2.20775076324371,0.0272616520342147,0.0675465683595514
"3505","gene3578","AAEL017554","",1516.93181633222,-0.943510228047555,0.465580738535514,-2.02652332872569,0.0427111845766935,0.0958718988716754
"3506","gene3579","AAEL012133","",382.179271623297,-1.49736087661296,0.367856047050716,-4.07050771250885,4.69107879506757e-05,0.000373153995062193
"3507","gene3580","AAEL012128","",1145.23200054083,2.43973766201074,0.437432365091048,5.57740546130584,2.44132382983654e-08,5.59963839610567e-07
"3508","gene3582","AAEL012131","",2198.57132338957,2.10493113703706,0.158676541215518,13.2655471370409,3.66734377320851e-40,1.03969195970461e-36
"3509","gene3585","AAEL012134","",579.941333024442,1.43868361369239,0.37300231342104,3.85703670440355,0.000114769933854487,0.000785545056681484
"3510","gene3586","AAEL012127","",369.034140364116,1.44014564444408,0.384531684274207,3.74519370793154,0.000180254641360311,0.00114681756790054
"3511","gene3587","AAEL018303","",973.859358712169,-1.01580662214776,0.377358521742984,-2.69188732629076,0.00710489442236597,0.0229726000084484
"3512","gene3588","AAEL003559","",1706.58341793752,-0.619438835397719,0.221283369745381,-2.79930134881113,0.0051213317645184,0.0175265277069165
"3513","gene3590","AAEL003555","",3183.82455204992,-0.732566498777367,0.27622812134722,-2.65203446775981,0.00800083739271302,0.0253434346461915
"3514","gene3591","AAEL003552","",2599.73737298234,0.386863922758124,0.154248453311994,2.50805706281946,0.0121397061006347,0.0353565510533176
"3515","gene3596","AAEL003554","",6130.27509334912,-0.574705953896785,0.159349150307845,-3.60658310876785,0.000310255519339364,0.0017957827630198
"3516","gene3599","AAEL014737","",244.099966649199,-0.708535908495002,0.303191095608705,-2.33692848753523,0.0194429028013654,0.0517661809183611
"3517","gene36","AAEL007218","",14085.8124854616,0.733649363380833,0.319579595769449,2.29567022767656,0.0216947439871418,0.0565091870668385
"3518","gene3601","AAEL011868","",810.922038364746,-0.41846376816089,0.192177203540508,-2.17748911135906,0.0294440933575711,0.0717747245646723
"3519","gene3604","AAEL018227","",5644.11259750882,-0.518828290534218,0.214936399974205,-2.413868896085,0.0157841407021166,0.0437419735000006
"3520","gene3605","AAEL011857","",1818.88920911702,-0.395945040821704,0.157114258006048,-2.52010890575229,0.011731852989124,0.034456191349283
"3521","gene3608","AAEL011864","",1542.21174526415,-0.576640547783314,0.158810912155699,-3.63098819820374,0.00028233809654056,0.0016661709069369
"3522","gene3609","AAEL011862","",2682.11993452962,-0.563215280034641,0.188701139766063,-2.98469463794904,0.00283861542753842,0.0109758247914231
"3523","gene3612","AAEL013688","",165.715032124477,1.01371164232139,0.441478163655384,2.29617617761201,0.0216658100633801,0.0564570264075165
"3524","gene3615","AAEL013685","",613.223571912099,1.63665131255247,0.317484109446427,5.15506528942874,2.53542573697084e-07,4.32486881125893e-06
"3525","gene3618","AAEL010883","",3979.93215241432,-0.29746332619305,0.146193741920027,-2.03471997013232,0.0418790576259908,0.0944227201922093
"3526","gene3619","AAEL010879","",4992.30345349693,-0.28303329265516,0.0952208576440972,-2.97238755938369,0.00295493422267922,0.0113512717090726
"3527","gene3621","AAEL010878","",102.809756157533,0.8720984104831,0.403678385519664,2.16037925677003,0.0307433219164337,0.0742298349656572
"3528","gene3622","AAEL010881","",103.502857565766,2.08309112406604,0.616772672997702,3.37740502338015,0.000731732180150177,0.00361026928424252
"3529","gene3645","AAEL008970","",46.3376524105508,2.48844848747144,0.91225086886218,2.7278115838631,0.00637560132300892,0.0209490377268548
"3530","gene367","AAEL001965","",32809.9335364456,0.73365663345096,0.197115606373402,3.72196117267941,0.000197681425381835,0.00123823871179298
"3531","gene3670","AAEL008988","",36.6008015477606,3.5547362953929,1.04452153254379,3.40321973711333,0.000665966975110658,0.0033463601106677
"3532","gene3671","AAEL005952","Oct_3R",41.7656938854121,2.15053341302151,0.62516197543951,3.43996195787437,0.000581795957648268,0.00298802815205225
"3533","gene3672","AAEL005948","",1843.56368847479,-0.352586796197472,0.117386585507429,-3.00363789161546,0.00266772628371922,0.0104374882891857
"3534","gene3673","AAEL005946","",4737.23004545521,0.932156391711533,0.156687897200022,5.94912822476374,2.69574400328452e-09,7.95403305121081e-08
"3535","gene3677","AAEL005951","",5487.68327522636,0.883844744284555,0.263182701473885,3.35829345673108,0.000784253059968803,0.00381757799624237
